17 
 216 
  11    0    1.046747715e+00 
  11    1    4.884761870e+00 
  11    2    5.234502630e+00 
  11    3    3.236220323e+00 
  11    4    6.848776233e+00 
  11    7    8.928471422e+00 
  11    8    8.171643593e+00 
  11    9    8.701989451e+00 
  11   10   -6.965918210e+00 
  11   11   -6.481962267e+00 
  11   12    8.227742314e+00 
  11   13   -6.133164153e+00 
  11   14    7.312506813e+00 
  11   15   -3.122035992e+00 
  11   16   -8.800494574e+00 
  12    0   -9.828542315e+00 
  12    2    9.700808897e+00 
  12    3    2.527224743e-01 
  12    4    8.523413906e-01 
  12    5   -7.591275639e+00 
  12    8   -6.447909712e-01 
  12   11    4.388868831e+00 
  12   12   -6.276012995e+00 
  12   14   -1.624028579e+00 
  12   15    3.702411578e+00 
  12   16   -3.358719722e-01 
  13    0    2.191314712e+00 
  13    1    6.808438121e+00 
  13    2   -5.693195823e+00 
  13    3    2.628607078e+00 
  13    4   -8.542619425e+00 
  13    5   -7.208273042e+00 
  13    6   -2.632395473e+00 
  13    7   -3.632067831e+00 
  13    8   -2.144482615e+00 
  13   11   -6.489667892e+00 
  13   12   -4.634046929e+00 
  13   13   -5.111914853e+00 
  13   14    4.191373088e+00 
  13   15   -5.225264560e+00 
  13   16    1.001750751e+00 
  14    0    5.638062883e+00 
  14    1   -6.229557142e+00 
  14    2    8.686432629e+00 
  14    3   -2.707667878e+00 
  14    4   -3.224558575e+00 
  14    5   -4.968806030e+00 
  14    8    7.909276851e-01 
  14    9    6.713857025e+00 
  14   10   -5.701488824e+00 
  14   11    9.058614174e+00 
  14   12    1.063165312e+00 
  14   15   -5.463030745e+00 
  14   16   -9.102432565e+00 
  15    0    4.944960065e+00 
  15    1    2.806628282e+00 
  15    2   -6.774180986e+00 
  15    3   -1.316041966e+00 
  15    4    5.665876909e-01 
  15    5    2.002934316e+00 
  15    6   -4.012702843e+00 
  15    7    8.736976398e+00 
  15    8    6.581727442e+00 
  15    9   -5.839291206e+00 
  15   10   -1.463939163e+00 
  15   11   -4.064538143e+00 
  15   12   -9.526212379e+00 
  15   13    9.846966270e+00 
  15   16   -1.110669603e-02 
  16    0    6.468411354e+00 
  16    1    5.033519915e+00 
  16    3   -5.539351113e+00 
  16    4   -7.346842742e+00 
  16    5    2.823797347e+00 
  16    8   -8.814452482e+00 
  16    9   -2.573861142e+00 
  16   10    9.361758766e+00 
  16   16    1.891480353e+00 
 12 
   1   -6.302656497e+00 
   2   -7.333495796e+00 
   3   -7.615654591e+00 
   4    2.292706827e+00 
   5   -8.961185540e+00 
   6   -5.202022536e+00 
   7   -4.594740879e+00 
   8   -5.957645026e-01 
   9   -6.902753750e+00 
  14   -1.418986759e+00 
  15   -9.794038763e+00 
  16   -8.923551985e+00 
