17 
 216 
   5    1    7.924075228e+00 
   5    2    7.811010244e+00 
   5    3    4.064404554e+00 
   5    6   -9.150792987e+00 
   5    7    5.173084280e+00 
   5    8   -8.879410632e+00 
   5    9    7.246286904e+00 
   5   10    1.492747152e+00 
   5   11    7.507365566e+00 
   5   12   -6.752803084e+00 
   5   13   -1.137128642e+00 
   5   14   -1.306326712e+00 
   5   15   -7.493715498e+00 
   5   16   -3.829801798e-01 
   6    1    2.566981510e+00 
   6    2   -8.219988953e+00 
   6    4   -9.448594957e+00 
   6    5   -4.964772573e+00 
   6    6   -7.060888453e+00 
   6    9    2.541329306e-01 
   6   10   -9.421710669e+00 
   6   11    1.670344952e+00 
   6   12    1.798277983e+00 
   7    1   -7.161602327e+00 
   7    3   -4.900851683e+00 
   7    4    4.040803316e+00 
   7    5    9.325963445e+00 
   7    6    3.253076049e+00 
   7    7    1.573343134e-01 
   7    8   -9.219127913e+00 
   7    9    2.829634199e-01 
   7   10    9.942220647e+00 
   7   11    6.843812407e+00 
   7   13   -3.897990426e+00 
   7   14    7.402007733e-01 
   7   15   -6.593763700e+00 
   7   16   -7.414327256e+00 
   8    1   -8.403939854e+00 
   8    3    9.610029104e+00 
   8    4    8.229027195e+00 
   8    7   -4.975299540e+00 
   8    8   -9.263377386e+00 
   8    9   -2.349509197e+00 
   8   10   -3.029725119e+00 
   8   15   -6.941049152e+00 
   9    1    9.750540278e+00 
   9    2    8.651109286e+00 
   9    4    2.990000730e+00 
   9    5    4.426236771e-01 
   9    6   -7.941985279e+00 
   9    7   -6.670854579e-01 
   9    9    9.457369272e+00 
   9   10    6.484070062e+00 
   9   16    6.529320853e+00 
  10    1   -7.599935417e+00 
  10    4   -6.563659758e+00 
  10    5   -6.689412176e+00 
  10    8   -7.216689882e+00 
  10    9   -3.281528652e+00 
  10   10   -8.958183306e+00 
  10   11   -5.426941071e+00 
  10   13    8.821891260e-02 
  10   14   -8.033817845e+00 
  11    3    3.294734963e+00 
  11    4    3.032855446e+00 
  11    5   -8.229587134e+00 
  11    6    9.642439935e-02 
  11    7    4.379458545e+00 
  11    8   -7.343493404e+00 
  11    9    8.865707191e+00 
  11   10   -1.744729916e+00 
  11   11   -7.759015827e+00 
  11   12    2.596208003e+00 
  11   14   -6.475166567e+00 
  11   15   -2.472021839e+00 
  11   16   -3.206824211e+00 
  12    3   -2.870114806e+00 
  12    4    9.966541436e+00 
  12    6    7.240831759e+00 
  12    7   -4.986195848e-01 
  12    9   -1.983441956e+00 
  12   10    6.266860646e-01 
  12   11   -9.009132559e+00 
  12   12   -6.887566345e+00 
  12   13   -7.604410931e+00 
  12   14   -7.849666581e+00 
  12   15   -2.587918532e+00 
  12   16    3.447680551e+00 
  13    1   -7.580192916e+00 
  13    2   -1.590938508e+00 
  13    3    4.418287226e+00 
  13    6    5.845285202e+00 
  13    8   -3.214882958e+00 
  13   10    1.763587868e+00 
  13   11   -5.618306126e-01 
  13   12   -5.625460971e+00 
  13   13    8.822940645e+00 
  13   14   -5.776885471e+00 
  13   15    7.407900715e+00 
  13   16   -8.306511833e+00 
  14    0   -6.368801224e+00 
  14    2    6.571273752e+00 
  14    4    9.540550169e+00 
  14    5    1.405963153e-01 
  14    6    1.882032847e+00 
  14    7   -1.487701568e+00 
  14    8    7.223226733e-01 
  14    9   -5.775626971e+00 
  14   10   -1.628500129e+00 
  14   11    8.826699835e+00 
  14   12    8.913600155e+00 
  14   14    7.889637873e+00 
  14   16    1.840386694e+00 
  15    2   -9.844955569e+00 
  15    4   -1.414774979e+00 
  15    5    3.125412099e+00 
  15    6   -5.882804763e+00 
  15    8   -3.617896015e+00 
  15   10    4.175968453e+00 
  15   11   -1.877708407e+00 
  15   12   -3.187136304e+00 
  15   13   -6.195757953e+00 
  15   14    2.553077252e+00 
  15   15   -6.741591551e+00 
  15   16    2.483620714e-01 
  16    0   -3.275145460e+00 
  16    1   -3.448069581e-01 
  16    2    4.823467737e+00 
  16    3    3.227938611e+00 
  16    4    2.526350520e+00 
  16    5   -9.827506666e+00 
  16    6   -3.461644558e+00 
  16    7    7.779255337e+00 
  16    8    4.596185192e-01 
  16    9   -5.141775606e+00 
  16   10   -4.622929767e+00 
  16   11   -7.300385347e+00 
  16   12   -6.552252644e+00 
  16   13    8.186963620e+00 
  16   14   -1.418119350e+00 
  16   15   -2.413607133e+00 
  16   16   -8.167764656e+00 
 12 
   0   -9.173804319e-01 
   1    6.335488482e+00 
   3   -5.630528153e+00 
   4   -7.927050848e+00 
   5    1.985073923e+00 
   6   -4.647649603e+00 
   7    8.589732236e+00 
   9    3.807025148e+00 
  10    6.809129608e+00 
  11   -1.731896679e+00 
  14    8.054114022e+00 
  15   -3.423978677e+00 
