16 
 192 
   7    5   -8.425664365e+00 
   7    7    4.686925461e+00 
   7    8   -1.399487186e+00 
   7    9   -9.294161597e+00 
   7   10   -4.928982087e+00 
   7   11    8.439793794e-01 
   7   12   -6.607592829e+00 
   7   13    9.621650166e+00 
   7   14   -6.005194386e+00 
   7   15   -3.673058991e+00 
   8    0   -5.652067676e+00 
   8    1    6.108220536e-01 
   8    2   -4.773118850e+00 
   8    3   -7.482263103e+00 
   8    4    8.913093394e+00 
   8    5    9.901173100e-01 
   8   12   -5.755694125e+00 
   8   13    2.700336348e+00 
   8   14    7.449084426e+00 
   9    0   -4.017962584e+00 
   9    1   -7.885767540e+00 
   9    2    4.096464324e+00 
   9    3    9.176801286e+00 
   9    6    4.838654169e-01 
   9    7    2.774275512e+00 
   9    8   -6.352413149e-01 
   9    9    4.297681293e+00 
   9   10   -4.533091444e-01 
  10    0   -2.745747636e+00 
  10    1   -3.199969570e+00 
  10    3    5.852693021e+00 
  10    4    3.086812219e+00 
  10    5    5.585840394e-01 
  10    6   -1.515502375e+00 
  10    7   -3.355061202e+00 
  10    8   -8.009952982e+00 
  10    9   -6.787099251e+00 
  10   10    1.595709619e+00 
  10   11   -5.223488474e+00 
  10   12   -4.004588769e+00 
  10   13   -2.335444559e+00 
  11    0   -6.890943970e-01 
  11    1   -3.517516995e+00 
  11    2    6.952174583e-01 
  11    3    2.046011610e+00 
  11    5    6.126092771e+00 
  11    6   -5.325030382e+00 
  11    7    8.821511650e+00 
  11    8    9.049792947e+00 
  11    9   -9.799756742e+00 
  11   10   -6.539873001e+00 
  11   11    6.723347774e+00 
  11   12   -4.746389121e+00 
  11   13    5.426216258e+00 
  11   14   -6.158445217e-01 
  11   15   -7.026199251e+00 
  12    0    3.105363739e+00 
  12    1    7.946297141e+00 
  12    2    9.426570025e+00 
  12    3    1.188645607e+00 
  12    4    3.150244372e+00 
  12    8    5.717274084e+00 
  12    9    4.564382770e+00 
  12   10    1.191993862e+00 
  12   11    2.802074038e+00 
  12   13   -9.136582671e+00 
  12   14   -7.299838706e+00 
  13    0    9.431601229e+00 
  13    1   -1.115775504e+00 
  13    2    2.989492236e+00 
  13    3   -4.488330601e+00 
  13    4   -3.803415963e+00 
  13    5    1.283449128e+00 
  13    6    4.027105466e+00 
  13   10    7.474525226e+00 
  13   11   -7.092379128e+00 
  13   12   -1.884602354e+00 
  13   13   -4.041868137e+00 
  13   14    9.254012441e+00 
  13   15   -9.273632390e+00 
  14    0   -8.005021828e+00 
  14    1    2.552053256e+00 
  14    2   -8.883641761e+00 
  14    3    4.029943181e+00 
  14    6    7.776308352e+00 
  14    7    5.918941332e+00 
  14    8   -9.256280682e+00 
  14    9   -9.122932865e+00 
  14   10   -8.946978759e+00 
  14   11    7.500639572e+00 
  14   12    1.791667142e-01 
  14   13   -2.402469346e+00 
  14   14    8.689647504e-01 
  14   15   -5.537379913e-01 
  15    2   -5.390581502e+00 
  15    3   -8.500096584e+00 
  15    5    6.526210817e+00 
  15    6    7.628273834e+00 
  15    7   -6.970525988e+00 
  15   10   -7.909003423e+00 
  15   12   -5.851748982e+00 
  15   13   -3.354582553e+00 
 12 
   0    3.877556105e+00 
   2    2.526929595e+00 
   3    5.011638890e+00 
   4   -4.098069497e+00 
   5   -5.528501655e+00 
   8   -9.553204389e+00 
  10    3.756676231e+00 
  11    3.724624777e+00 
  12   -8.749736949e+00 
  13    4.240852508e+00 
  14    7.590544610e+00 
  15    1.037142614e-01 
