17 
 216 
   5    7    2.731406641e+00 
   5    8    3.062411670e+00 
   5    9   -7.469495481e+00 
   5   10   -8.007512079e+00 
   5   13   -1.868706783e+00 
   5   14   -8.789870041e+00 
   5   15   -8.822541868e+00 
   5   16    7.390402358e+00 
   6    0   -4.898643776e+00 
   6    1   -6.092436252e+00 
   6    2    8.247044615e+00 
   6    3    6.151494914e+00 
   6    4   -3.534322380e-02 
   6    5   -5.191509793e+00 
   6    6    4.396354820e+00 
   6   10   -6.136916262e+00 
   6   11   -6.493595521e+00 
   6   12   -1.761817529e+00 
   6   13   -6.675916455e+00 
   6   14   -2.965766234e+00 
   6   16   -6.905547609e+00 
   7    0   -8.735753037e+00 
   7    1   -5.736368383e+00 
   7    2   -8.948456898e+00 
   7    3    4.868205759e+00 
   7    4    1.248170125e+00 
   7    5    1.955855202e+00 
   7    6   -9.278743965e+00 
   7    7   -9.726851776e-01 
   7    8   -2.134403384e+00 
   7    9    9.882263280e+00 
   7   12   -4.441956998e+00 
   7   13   -4.619661874e+00 
   7   14    8.447985026e+00 
   7   15    5.811045601e+00 
   7   16   -9.234235413e+00 
   8    0    2.921289551e+00 
   8    1    1.365274135e+00 
   8    2    2.682170434e+00 
   8    4   -2.545631473e+00 
   8    6    8.001836701e+00 
   8    8   -6.062730919e+00 
   8    9   -6.421828048e+00 
   8   10   -7.702656790e+00 
   8   11    3.692855864e+00 
   8   12   -2.187738091e+00 
   8   13   -9.855112169e+00 
   8   14   -4.616499194e+00 
   8   15   -4.785275390e+00 
   8   16    5.810302738e+00 
   9    1   -1.482144568e-01 
   9    3   -7.491992324e+00 
   9    5    6.817206281e+00 
   9    6    7.406166685e-01 
   9    9   -4.772739933e+00 
   9   11   -7.423140443e-01 
   9   12   -1.098715220e+00 
   9   14   -3.833992540e+00 
   9   15    2.540568165e+00 
   9   16   -2.352690152e+00 
  10    0    3.700125376e+00 
  10    1    8.690261669e+00 
  10    2   -7.568461979e+00 
  10    3   -9.666763429e+00 
  10    4    4.710955769e+00 
  10    5    6.061015702e+00 
  10    6    8.100447828e+00 
  10    7    5.574597310e+00 
  10    8    3.439504386e+00 
  10    9   -3.791531295e+00 
  10   10    4.779483894e+00 
  10   14    7.836653825e+00 
  11    3    2.251855653e+00 
  11    4   -6.333148989e+00 
  11    5    2.385307696e+00 
  11    6   -7.874147418e+00 
  11    7   -3.152527034e+00 
  11   10   -8.156883064e+00 
  11   11   -5.504011123e+00 
  11   12   -9.582978726e+00 
  11   13   -7.706343096e+00 
  11   15   -2.466696146e+00 
  12    0   -6.086818782e+00 
  12    1   -8.905950447e+00 
  12    3    7.093038845e+00 
  12    4   -3.859204961e+00 
  12    6   -6.591912736e+00 
  12    7   -7.700772599e+00 
  12    8   -6.655889841e-02 
  12   10   -2.987951232e+00 
  12   11   -7.013651956e+00 
  12   12   -6.183103983e-01 
  12   13   -1.832315525e+00 
  12   14    8.278174721e+00 
  13    0    8.491000227e+00 
  13    1   -4.692791486e+00 
  13   10   -4.791458365e+00 
  13   11   -5.853518780e+00 
  13   12    6.992793013e+00 
  13   14    2.998507770e+00 
  13   16   -1.011958331e+00 
  14    0   -5.154082229e+00 
  14    3   -3.789135816e+00 
  14    6    5.635692334e+00 
  14    7    1.596501743e+00 
  14    8    9.363753706e+00 
  14    9   -6.104792242e+00 
  14   10   -9.922778060e+00 
  14   11    1.772294686e+00 
  14   12   -7.613418396e+00 
  14   13    7.212300862e+00 
  14   14   -6.610642569e+00 
  15    0   -3.832340214e+00 
  15    3    8.068669567e+00 
  15    4    9.213233337e+00 
  15    7   -8.281962433e-01 
  15    8    6.270206983e+00 
  15   10   -4.945475732e+00 
  15   11    8.847131994e+00 
  15   13   -5.149853503e+00 
  15   14    8.179166560e+00 
  15   15   -4.489629815e+00 
  16    0    8.893104150e+00 
  16    1   -8.282059588e+00 
  16    2    3.442170963e+00 
  16    3    3.866911591e-01 
  16    4   -2.911176257e+00 
  16    5   -1.283877596e+00 
  16    6    3.715851635e+00 
  16    7   -3.488844204e+00 
  16    8   -2.950134470e+00 
  16    9   -6.335606996e+00 
  16   10   -5.194988514e+00 
  16   11   -5.992551526e+00 
  16   15   -5.505163318e+00 
  16   16    4.702347266e+00 
 12 
   0   -4.201453799e+00 
   1    9.229923196e+00 
   2    4.882299915e+00 
   3    9.020487028e+00 
   7    2.166470880e+00 
   9    1.655918156e-01 
  10   -8.301473531e+00 
  11   -2.906876035e+00 
  12    3.567284300e+00 
  13   -3.356419620e+00 
  14    8.120621870e+00 
  16    8.698105943e+00 
