16 
 192 
  14    0   -5.119527401e+00 
  14    4   -7.879975155e+00 
  14    6    3.980333255e+00 
  14    7   -9.985517988e+00 
  14    8   -6.053693802e+00 
  14   11   -7.940327800e+00 
  14   12   -1.595939988e+00 
  15    3   -2.843767623e+00 
  15    4   -5.764071762e+00 
  15    5    1.943164794e+00 
  15    6    4.299500261e+00 
  15    7   -4.523135897e+00 
  15    8   -5.338636964e+00 
  15    9    8.422420369e+00 
  15   10    3.974861195e+00 
  15   14   -2.838931803e+00 
 12 
   1   -6.186765746e+00 
   3    9.800540318e+00 
   4   -6.536169936e+00 
   5   -7.906103084e+00 
   6    1.040518070e+00 
   7    6.689839157e+00 
   8   -7.119675804e+00 
   9   -6.387709615e+00 
  12   -2.001794961e+00 
  13    4.455419666e+00 
  14    4.407860955e+00 
  15   -2.496094097e+00 
