17 
 216 
  14   15   -7.524576176e+00 
  15    0   -7.287140437e+00 
  15    2    8.017799564e-01 
  15    3   -1.415719063e+00 
  15    4    4.971369914e+00 
  15    5    1.075166490e+00 
  15    6    9.597221630e+00 
  15    7   -7.988659249e+00 
  15    8    8.143064079e+00 
  15    9    5.918632848e+00 
  15   10   -8.390976992e+00 
  15   11   -8.531380551e+00 
  15   15    8.150130093e+00 
  15   16   -4.171680833e+00 
  16    0   -6.621448173e+00 
  16    1   -3.532250655e+00 
  16    2   -9.937116813e+00 
  16    3   -7.859630237e+00 
  16    4    9.243290786e+00 
  16    5   -5.317008830e+00 
  16    6    8.545382112e+00 
  16    7   -3.624095948e+00 
  16    8    2.933429173e+00 
  16    9    3.180114052e-01 
  16   10   -8.525296820e+00 
  16   13   -3.005009095e+00 
  16   14   -6.735569175e+00 
  16   15    5.821085803e+00 
  16   16    1.887277155e+00 
 12 
   0   -4.598122953e+00 
   1    6.695142717e+00 
   2   -4.946485687e-01 
   3    7.479921592e+00 
   4   -8.759776899e+00 
  10    8.005477668e-03 
  11    5.280263130e+00 
  12    2.200993869e+00 
  13   -2.748997406e+00 
  14   -9.657710001e+00 
  15    9.562566292e+00 
  16   -5.293754027e+00 
