16 
 192 
  15    3   -6.998177980e+00 
  15    4    8.554025542e+00 
  15    5    9.099988694e+00 
  15    6   -6.384925739e+00 
  15    7    6.246410730e+00 
  15    8   -8.938611805e+00 
  15    9    2.324343962e+00 
  15   10    5.240263231e+00 
  15   11   -6.296420741e+00 
  15   12    6.676489371e+00 
  15   13    8.577768352e+00 
  15   14   -4.593182386e+00 
  15   15   -2.043608755e+00 
 12 
   0    7.145921743e+00 
   3    9.962281518e+00 
   4   -6.472861590e+00 
   5   -7.414291529e+00 
   6   -6.864635396e+00 
   9   -1.609115198e+00 
  10    7.213014662e+00 
  11   -5.765221034e+00 
  12    1.829367833e+00 
  13    5.936411101e+00 
  14   -8.041005592e+00 
  15    1.141471540e+00 
