16 
 192 
  12   10    9.119459727e+00 
  12   11   -3.991923728e+00 
  12   12    6.430095684e+00 
  12   13   -5.510377282e+00 
  12   14    5.051787026e+00 
  12   15   -5.714674550e-01 
  13    0   -1.812196120e+00 
  13    1   -8.114356621e+00 
  13    2    5.324021330e+00 
  13    3   -4.049606008e+00 
  13    4   -2.907039044e+00 
  13    5   -2.045217878e+00 
  13    6   -2.657492366e+00 
  13    7    2.291801273e+00 
  13   10    7.230783615e+00 
  13   12   -5.291917151e+00 
  13   13    3.928319969e+00 
  13   14   -8.898095210e+00 
  13   15   -5.965572355e+00 
  14    1   -1.817386308e+00 
  14    2   -9.022123463e+00 
  14    4    5.744758812e+00 
  14    5   -7.433161442e+00 
  14    6    9.474540513e+00 
  14    7    7.391270506e+00 
  14    8    8.704645527e+00 
  14    9   -4.586998800e+00 
  14   10   -5.143102019e+00 
  14   11   -7.286402776e+00 
  14   12    9.009828585e+00 
  14   13    5.479395417e+00 
  14   14   -9.247934354e+00 
  14   15   -1.450180463e+00 
  15    0    2.161331840e+00 
  15    1   -6.409531251e+00 
  15    2    1.607339314e+00 
  15    3   -8.691935788e+00 
  15    4   -9.944508064e+00 
  15    5    6.245601074e+00 
  15    6    8.270327182e+00 
  15    7    5.970057545e+00 
  15   10   -7.073812381e+00 
  15   11    4.500506053e+00 
  15   12    9.582437806e+00 
  15   14    7.516699934e+00 
 12 
   0    3.163173389e+00 
   1   -4.149932649e+00 
   4   -8.094736300e+00 
   5    5.288459025e+00 
   6    2.138108698e+00 
   7   -8.209145176e+00 
   8   -7.135206224e-01 
   9   -7.376135219e+00 
  11   -2.279610209e+00 
  13   -3.982321968e+00 
  14    2.287858381e-01 
  15   -5.783121908e+00 
