16 
 192 
  10    2   -5.497589497e+00 
  10    3    8.515386133e+00 
  10    4    4.129174222e+00 
  10    5    3.393819322e+00 
  10    8    6.291130912e-01 
  10    9   -5.507892442e+00 
  10   10   -8.324805499e-01 
  10   11    9.251491971e+00 
  10   12   -9.727411788e+00 
  10   13   -1.118718169e+00 
  10   14    4.108598176e+00 
  10   15   -3.673960851e+00 
  11    1    1.340037735e+00 
  11    3    9.306790965e+00 
  11    4    9.174042148e+00 
  11    6   -3.264263058e+00 
  11    7    2.761717416e+00 
  11    8   -8.799575881e+00 
  11    9    4.933503683e+00 
  11   10    1.215043598e+00 
  11   11    2.902822298e+00 
  11   12    5.079516201e+00 
  11   13   -5.938505322e+00 
  11   14   -1.088103333e+00 
  11   15    4.327573449e-01 
  12    0    9.885426334e+00 
  12    1   -3.693975336e+00 
  12    2   -5.353819519e-01 
  12    6    3.024685899e+00 
  12   11   -6.699703622e+00 
  12   12    7.171601622e+00 
  12   13   -8.306610443e+00 
  12   14    4.361422398e+00 
  12   15   -2.944360445e+00 
  13    0    4.992087216e+00 
  13    1    8.210362824e+00 
  13    2   -6.290563701e+00 
  13    3    8.075505412e+00 
  13    4   -3.814858002e+00 
  13    5    3.984167287e+00 
  13    6   -1.571712472e+00 
  13    7   -8.133503746e+00 
  13    8   -4.790115021e+00 
  13    9   -7.302538829e+00 
  13   10    2.300116625e+00 
  13   11   -4.762985722e+00 
  13   12    8.075622511e+00 
  13   13   -8.376509851e+00 
  13   14    1.863690402e+00 
  13   15   -1.329545320e+00 
  14    0   -1.000990791e+00 
  14    1   -5.335448153e+00 
  14    2   -9.823700414e+00 
  14    3    6.816012243e+00 
  14    4    8.735834585e+00 
  14    5    2.684416850e+00 
  14    6   -1.535502118e+00 
  14    7    4.677974862e+00 
  14    8   -4.799003257e+00 
  14    9    6.100840345e+00 
  14   10   -3.463986961e+00 
  14   11    1.863817228e+00 
  14   12    9.168921386e-01 
  14   13   -3.083591951e-01 
  14   14    9.200888993e+00 
  14   15   -8.504464871e+00 
  15    0    1.311639800e+00 
  15    2   -4.848383707e+00 
  15    3   -8.334480495e+00 
  15    4   -6.308071575e+00 
  15    5    8.560491737e-01 
  15    6    8.799431718e+00 
  15    7   -3.620982911e+00 
  15    9    1.573077455e+00 
  15   10    3.166589228e+00 
  15   13   -9.988512128e+00 
  15   14    4.496831160e+00 
  15   15    3.480714972e+00 
 12 
   0    4.821831934e+00 
   1   -8.482812450e+00 
   2    2.798384086e+00 
   3    3.458102674e+00 
   6    1.380656721e+00 
   7   -2.949793045e+00 
   8    5.492702035e+00 
   9    2.845364834e+00 
  10    3.981058674e+00 
  11   -7.263875181e-01 
  13    6.203554205e+00 
  15   -8.746154604e+00 
