16 
 192 
   9    6   -2.047486544e+00 
   9    7    9.943289631e+00 
   9    8    8.308574766e+00 
   9   12   -1.308611921e+00 
   9   13    5.611774818e+00 
   9   14   -7.721613401e+00 
   9   15   -5.532825090e+00 
  10    0   -3.595869381e+00 
  10    1    7.046534938e+00 
  10    5    3.917077080e-01 
  10    6   -3.207845649e+00 
  10    7   -1.550804998e+00 
  10    8    1.827793550e+00 
  10    9   -1.185894804e+00 
  10   10    9.997667067e+00 
  10   11    9.690008003e+00 
  10   12   -5.275075276e+00 
  10   15    1.692879443e+00 
  11    0   -9.649302247e+00 
  11    2    2.931213558e+00 
  11    3   -3.347494846e+00 
  11    4   -1.168664896e+00 
  11    5   -3.600138870e+00 
  11    6   -6.190443927e+00 
  11    7   -2.709050557e+00 
  11   10    8.330893882e+00 
  11   11    7.403658986e+00 
  11   12    2.739668339e+00 
  11   13   -1.413573798e+00 
  11   14    4.148729766e+00 
  11   15   -3.510395848e+00 
  12    0    2.261648006e+00 
  12    1    3.356065574e+00 
  12    2   -1.996493751e+00 
  12    3   -5.678432912e+00 
  12    4   -4.905526247e+00 
  12    5    7.472046403e+00 
  12    6    9.411181464e+00 
  12    7    1.529832684e-01 
  12   12    2.811571022e-01 
  12   13   -4.077067365e+00 
  12   14   -1.052722143e+00 
  12   15    1.755252761e-01 
  13    1    9.732952625e+00 
  13    3   -4.767733063e+00 
  13    4    6.828258239e+00 
  13    5   -7.412687766e+00 
  13    6    4.890280626e+00 
  13    7   -9.640857123e+00 
  13   10   -5.257733374e+00 
  13   11    8.932134947e+00 
  13   12    7.313025939e+00 
  13   13   -8.310840333e+00 
  13   15   -9.025327462e+00 
  14    0    4.219154670e+00 
  14    1    8.156966283e+00 
  14    3    5.452379851e+00 
  14    4    9.122328497e+00 
  14    5   -2.172796710e+00 
  14    6    9.590320114e+00 
  14    7    6.857909446e+00 
  14    8   -1.570726228e-01 
  14   13   -7.798619230e+00 
  14   14    2.419595548e+00 
  14   15    2.272375637e+00 
  15    0   -5.833845844e+00 
  15    1    4.538165973e+00 
  15    4   -3.887511926e+00 
  15    5   -6.762413115e+00 
  15    6    5.605750572e+00 
  15    7   -6.009237352e+00 
  15    8   -5.012028840e+00 
  15    9   -5.726748796e+00 
  15   10    1.531282646e+00 
  15   11    1.429336417e+00 
  15   12    1.714564590e+00 
  15   13    3.018094443e+00 
  15   14    7.304440192e+00 
  15   15    8.842176289e+00 
 12 
   1   -7.895895978e+00 
   2   -7.581526593e+00 
   3    1.614827988e-01 
   4   -2.680427227e+00 
   5    4.503033847e+00 
   6   -3.428194946e-01 
   7   -2.333252289e+00 
   8   -5.488419926e+00 
   9   -6.810117192e+00 
  11   -9.811012287e+00 
  14   -2.551147728e-01 
  15   -8.927834229e+00 
