16 
 192 
  15   10   -6.441606343e+00 
  15   11   -9.058267069e-01 
  15   12   -3.374165462e+00 
  15   13    2.786286703e+00 
  15   14   -1.560144019e+00 
  15   15    8.327570201e-01 
 12 
   1   -2.790660937e+00 
   2    2.846600911e+00 
   3   -5.213280131e-01 
   4   -3.248417822e+00 
   5    2.958157688e+00 
   6   -9.108622900e+00 
   7    5.794405011e+00 
   8    3.760520710e-01 
   9    7.351191681e+00 
  10   -4.099972752e+00 
  11   -4.617660642e+00 
  13    4.400198834e+00 
