17 
 216 
  12    8   -7.421108638e-01 
  12    9   -8.770354172e+00 
  12   10    2.351278886e+00 
  12   11   -3.189493040e+00 
  12   12   -9.383992961e+00 
  12   13   -7.627374266e+00 
  12   14   -8.551618481e+00 
  12   15    5.793044236e+00 
  12   16   -9.240217404e+00 
  13    0   -4.271391873e+00 
  13    1   -7.763517845e-02 
  13    3   -1.163810987e-01 
  13    4    2.199463925e+00 
  13    5   -7.157535835e+00 
  13    6   -6.425431157e+00 
  13    7    2.026141378e+00 
  13    8   -4.610744075e+00 
  13   11   -7.975309801e+00 
  13   13   -1.129754912e+00 
  13   16   -9.529355351e+00 
  14    0    4.181272366e+00 
  14    2   -7.881884410e+00 
  14    4    5.768860408e+00 
  14    5   -4.748964798e+00 
  14    9    9.364567295e+00 
  14   13   -2.902948416e+00 
  14   15   -8.739013812e+00 
  14   16   -3.400522354e+00 
  15    0   -1.850832471e+00 
  15    1   -8.226420390e+00 
  15    2    7.980295896e+00 
  15    3   -5.027822318e+00 
  15    4   -5.304018974e+00 
  15    5   -3.914722928e+00 
  15    6    6.232828755e+00 
  15    8    5.018875920e+00 
  15    9    4.194823268e+00 
  15   10    5.791101331e+00 
  15   11    7.120450594e+00 
  15   12    1.855959389e+00 
  15   13   -8.905337186e+00 
  15   14    7.749420820e+00 
  15   15   -6.244966152e+00 
  16    0   -9.681690853e-01 
  16    4   -6.020789660e+00 
  16    5   -3.808352772e+00 
  16    6    7.494971398e+00 
  16    7   -1.919306500e+00 
  16    8    7.862149530e+00 
  16    9   -3.845899251e+00 
  16   10   -5.001065925e+00 
  16   11    7.829286320e+00 
  16   15   -7.353031719e+00 
  16   16    7.688696446e+00 
 12 
   0    1.088214211e+00 
   1    8.653634266e+00 
   2   -9.524879719e+00 
   3    1.777904647e+00 
   4   -2.763711220e+00 
   5   -4.521022780e+00 
   6    5.876207349e+00 
   7    4.086082844e+00 
   8    1.627254471e+00 
   9   -2.736397615e+00 
  10   -2.858046240e+00 
  12   -1.428815665e+00 
