17 
 216 
   9    9    1.033784475e+00 
   9   10    3.310347347e-01 
   9   11   -7.731352552e+00 
   9   13   -3.859370900e-01 
   9   14   -6.341965384e+00 
   9   15   -9.311391769e+00 
   9   16   -5.776269998e+00 
  10    0   -2.840230118e+00 
  10    1    6.258373139e+00 
  10    2   -9.017568419e+00 
  10    3   -7.400748321e+00 
  10    4   -6.710843409e+00 
  10    5    7.410850106e+00 
  10    6    1.920409087e-01 
  10    7   -8.400943267e+00 
  10    8    3.993522293e+00 
  10    9   -7.008869793e+00 
  10   10   -8.430865980e+00 
  10   11    1.169740528e+00 
  10   12    9.786457730e+00 
  10   13    1.065448029e+00 
  10   14    7.999312790e+00 
  10   15   -6.793086992e+00 
  10   16   -2.639192356e+00 
  11    0   -1.999009844e+00 
  11    1    2.010425115e+00 
  11    2   -1.499795172e+00 
  11    3    4.883744661e+00 
  11    4    3.544709314e+00 
  11    5    3.206847861e+00 
  11    6   -3.709187332e-01 
  11    7   -3.157451586e+00 
  11    8    2.110339723e-01 
  11    9    1.195222609e+00 
  11   10    7.939132440e+00 
  11   11    2.470934066e+00 
  11   12    9.908226459e+00 
  11   13    5.571236041e+00 
  11   14   -4.030372787e+00 
  11   15    5.673853102e+00 
  12    0    2.126510084e+00 
  12    2   -8.481018572e-01 
  12    3   -8.527094049e+00 
  12    4   -1.006678993e+00 
  12    6   -8.434291960e+00 
  12    7    2.434030937e+00 
  12    8   -8.861574409e+00 
  12    9   -4.665381995e+00 
  12   10    4.181325398e+00 
  12   11    5.510443709e+00 
  12   12   -5.625933392e+00 
  12   13   -1.756161033e+00 
  12   14   -6.903175244e+00 
  12   15   -3.145205890e+00 
  12   16   -5.159630271e+00 
  13    0   -5.237231778e+00 
  13    1   -6.567153916e+00 
  13    2    4.706024495e+00 
  13    3   -1.979574049e+00 
  13    4   -4.090801136e+00 
  13    5    6.514883744e+00 
  13    6    1.780401296e+00 
  13    7   -4.841705601e+00 
  13    8   -4.035427454e+00 
  13    9    6.159230105e+00 
  13   10    9.979891964e+00 
  13   11    5.207045377e+00 
  13   12   -3.976348955e+00 
  13   13   -4.407727750e+00 
  13   14    6.708545942e+00 
  13   15    3.358267036e+00 
  13   16   -8.070834415e+00 
  14    0    9.960354913e+00 
  14    1   -3.013368623e+00 
  14    3   -6.364680029e+00 
  14    4    4.463749826e+00 
  14    7   -8.797925216e-01 
  14    9   -9.385922733e+00 
  14   12   -1.053806601e+00 
  14   13   -6.093507074e+00 
  14   15   -9.001811961e+00 
  15    1    2.956034786e+00 
  15    3   -3.939474110e+00 
  15    4   -5.188287844e+00 
  15    8    5.012349335e+00 
  15    9   -3.735963841e+00 
  15   10   -3.850665945e+00 
  15   11    5.397894041e+00 
  15   12    8.023402106e+00 
  15   13    4.649360467e+00 
  15   14    6.180073145e+00 
  15   16   -6.838670841e+00 
  16    1    5.018624775e+00 
  16    2   -9.553318665e+00 
  16    3   -9.371843571e+00 
  16    9    4.336106863e+00 
  16   10   -4.943579856e-01 
  16   11    4.113637959e+00 
  16   12    3.376825844e+00 
  16   13    5.436398965e+00 
  16   14    9.277844286e-02 
  16   15   -8.556488850e+00 
  16   16    9.156236727e+00 
 12 
   0   -2.327914293e+00 
   1   -9.090093940e+00 
   3   -1.619736092e+00 
   4    6.871927439e+00 
   7   -9.111439354e+00 
   9    8.948971211e+00 
  11    9.614035065e+00 
  12    1.236073841e+00 
  13    9.434576243e+00 
  14   -8.044390396e+00 
  15   -6.354875264e+00 
  16    8.004266231e+00 
