16 
 192 
  14   13    7.902686866e-01 
  14   14    9.035529090e-01 
  14   15    9.057087624e+00 
  15    0   -2.501806739e-01 
  15    1    4.178042637e+00 
  15    2    8.661612309e+00 
  15    3    7.790998041e+00 
  15    4   -5.343653729e+00 
  15    5    9.313021258e+00 
  15    6   -6.980207847e+00 
  15    7    4.743101659e+00 
  15    8   -4.606877762e+00 
  15    9    6.211935669e+00 
  15   10   -2.316992304e+00 
  15   12   -1.839057637e+00 
  15   13    8.340626988e-01 
  15   14    2.124543521e+00 
  15   15   -9.096963035e+00 
 12 
   0   -9.358458525e+00 
   1   -8.742471703e+00 
   2   -1.206274581e+00 
   4   -5.699838955e+00 
   5    1.806424637e+00 
   9    8.253681913e-01 
  10   -4.998243796e+00 
  11    2.240356368e+00 
  12   -8.729165204e+00 
  13   -7.940500464e+00 
  14    2.016326627e+00 
  15    3.536815536e+00 
