16 
 192 
  10    7   -7.497072630e+00 
  10    8   -3.076399381e+00 
  10    9   -3.254541917e+00 
  10   10   -2.541660195e+00 
  10   11    5.930374190e+00 
  10   13    1.898588461e+00 
  10   14    5.021716062e+00 
  10   15   -2.798601612e+00 
  11    1    3.762963519e+00 
  11    2    9.490170839e+00 
  11    3   -4.301093711e+00 
  11    5    5.118254790e-01 
  11    6    1.736566418e+00 
  11    7    3.240042622e+00 
  11    8   -3.353977438e+00 
  11    9   -5.735017567e+00 
  11   10   -8.095651377e+00 
  11   11   -7.836868127e-01 
  11   14    6.444114256e-01 
  12    0   -1.141841710e+00 
  12    1    7.028728540e+00 
  12    2   -7.032908295e+00 
  12    4   -7.154522685e+00 
  12    6   -9.371871755e+00 
  12    7   -3.377240313e+00 
  12   10    3.568370890e+00 
  12   11   -9.990108871e+00 
  12   12   -8.665898877e+00 
  12   13   -1.712708558e+00 
  12   14   -9.135046822e+00 
  12   15    4.654088209e+00 
  13    0    5.978921187e+00 
  13    1    2.863531799e+00 
  13    2    3.968257383e+00 
  13    3   -2.876993992e+00 
  13    4   -4.897367976e+00 
  13    5    1.523995387e+00 
  13    6   -8.428269560e+00 
  13    7   -4.579783043e-01 
  13    8   -8.750564616e+00 
  13    9    6.324442374e-01 
  13   10   -7.621451832e+00 
  13   11    8.262189646e+00 
  13   13   -4.502893628e+00 
  13   14    2.745123422e+00 
  13   15    1.959877612e+00 
  14    0   -2.624875756e+00 
  14    1    4.839137522e+00 
  14    2    8.371299858e-01 
  14    3   -8.698549482e+00 
  14    4   -1.506457604e+00 
  14    5    6.570008031e+00 
  14    6   -8.914851793e+00 
  14    7   -5.420367005e+00 
  14    8    4.178856782e+00 
  14    9   -7.939738289e+00 
  14   10    8.003147544e+00 
  14   11   -9.221203421e+00 
  14   12   -7.666283432e+00 
  14   13   -2.994112026e-01 
  14   14   -1.190576062e+00 
  14   15    4.020987534e+00 
  15    0   -7.607961592e+00 
  15    1    5.457738497e+00 
  15    2   -9.981380773e+00 
  15    3   -6.051759770e+00 
  15    6   -9.543529682e+00 
  15    7    4.076849039e+00 
  15    9    1.764147427e+00 
  15   10    8.810279706e+00 
  15   11    9.455425986e+00 
  15   12   -5.533731134e+00 
  15   13   -4.914823405e+00 
  15   14   -7.468845924e-01 
 12 
   0   -7.676891096e+00 
   1    7.915659613e+00 
   5   -9.601632552e+00 
   6   -2.862361868e+00 
   8    4.031777428e+00 
   9    5.699970539e-01 
  10   -2.926479838e+00 
  11    6.028101986e+00 
  12    3.213255368e+00 
  13   -5.506476791e+00 
  14   -5.797869903e+00 
  15   -2.106077836e+00 
