17 
 216 
  10    2    2.534665139e+00 
  10    3   -2.432341821e+00 
  10    4    5.447467022e+00 
  10    5   -1.969493040e+00 
  10    6    4.878769313e-01 
  10    7   -1.620425311e+00 
  10    8   -7.586891000e+00 
  10    9    7.883918897e+00 
  10   10   -8.016879147e+00 
  10   11    5.259997881e+00 
  10   12    8.786433055e+00 
  10   13   -5.935079872e+00 
  10   14   -7.325930402e-01 
  10   15   -2.375605903e+00 
  10   16   -9.993434932e+00 
  11    0    6.320233175e+00 
  11    1   -8.129664168e+00 
  11    3    1.156821958e+00 
  11    4    3.859282002e+00 
  11    5   -9.265304434e+00 
  11    7   -2.429072333e+00 
  11    8    7.672202693e+00 
  11   11   -4.419716067e+00 
  11   12   -7.511609714e+00 
  11   14   -7.156391560e+00 
  11   16   -3.086809835e+00 
  12    0    8.842105313e+00 
  12    1    1.285494016e+00 
  12    2   -8.937982606e+00 
  12    3   -7.244291872e+00 
  12    5    1.920671204e+00 
  12    6    4.466195991e+00 
  12    7   -8.308648818e+00 
  12    8   -1.367568747e+00 
  12    9   -7.287819643e+00 
  12   10   -3.827293257e+00 
  12   11   -7.592572671e+00 
  12   12    7.212792165e+00 
  12   13    7.120553361e+00 
  12   14    1.755149400e+00 
  12   15   -5.786742698e+00 
  12   16    1.229999008e+00 
  13    1    2.752504605e+00 
  13    2    4.294107253e+00 
  13    5   -5.002488794e+00 
  13    7   -8.812418615e-01 
  13    9   -9.602733202e+00 
  13   10   -4.362785064e+00 
  14    2   -9.840467315e+00 
  14    3   -3.197968702e+00 
  14    6   -5.135702553e-01 
  14   10   -6.100594196e+00 
  14   12    2.156847777e+00 
  14   13   -8.713505065e+00 
  14   14    7.694193184e+00 
  14   15   -2.226291269e+00 
  14   16   -7.609787636e-01 
  15    0    2.632734964e+00 
  15    1    4.010670241e+00 
  15    2    2.481060130e+00 
  15    3    8.614907031e+00 
  15    5    9.723036896e+00 
  15    6    3.736581040e+00 
  15    8   -5.819266881e-01 
  15    9    4.616308509e+00 
  15   10    4.931695243e+00 
  15   11   -2.798058482e+00 
  15   13    4.123390793e+00 
  15   15    4.009414005e-01 
  15   16   -3.239017806e+00 
  16    0    3.567861298e+00 
  16    1    8.652175254e+00 
  16    2   -8.849319575e+00 
  16    3   -3.209130597e+00 
  16    4   -9.735391820e+00 
  16    5   -7.811330561e+00 
  16    6   -9.708421646e+00 
  16    9    1.817818012e+00 
  16   10    5.051205145e+00 
  16   11    7.617666452e+00 
  16   13   -4.555190509e-01 
  16   15   -3.728460900e+00 
  16   16   -8.450395046e-01 
 12 
   0    1.222747075e+00 
   1   -5.132913955e+00 
   2   -6.726510490e+00 
   3   -3.945731958e+00 
   4    9.674081202e+00 
   5    4.358291794e+00 
   6   -4.942994307e+00 
   8   -3.077580219e+00 
  13    1.255720135e+00 
  14   -5.112883683e+00 
  15   -1.977984103e+00 
  16   -1.329805965e+00 
