16 
 192 
  13    7    6.486246868e+00 
  13    8    9.769712520e-01 
  13   11    1.923142526e+00 
  13   12   -5.283813024e+00 
  13   13    2.512427789e+00 
  13   14   -2.389026239e+00 
  13   15   -8.133618959e+00 
  14    0    9.532567973e+00 
  14    1    5.130279212e+00 
  14    2   -3.218609601e+00 
  14    3   -6.515036962e+00 
  14    4    6.985856688e+00 
  14    5   -4.774528900e+00 
  14    6   -9.787865127e+00 
  14    7    8.767093992e+00 
  14    8   -8.976441784e+00 
  14    9    5.294869345e+00 
  14   10   -6.800694501e+00 
  14   11   -3.973411012e-01 
  14   12   -8.589749749e+00 
  14   13   -3.439282350e+00 
  14   14    1.594247748e+00 
  14   15   -5.300914254e+00 
  15    0    5.010357773e+00 
  15    1    1.354870082e+00 
  15    3   -5.092239669e+00 
  15    4   -5.234558957e+00 
  15    5   -5.677512579e+00 
  15    7    8.543733624e+00 
  15    8   -8.264481769e+00 
  15   10    6.586266017e+00 
  15   11   -6.405314865e+00 
  15   12   -5.167363274e+00 
  15   13    4.716307811e+00 
  15   14    6.220239861e+00 
  15   15    1.210672055e+00 
 12 
   0   -2.009044167e+00 
   1    7.036124040e+00 
   2    7.687163076e+00 
   3   -7.688096396e+00 
   4   -9.331829669e+00 
   7    3.035915286e-01 
   8   -3.154003981e+00 
   9   -6.319794906e+00 
  10   -7.028277073e+00 
  11   -2.988286183e+00 
  13   -2.669867992e+00 
  15    1.050655553e+00 
